std_resid
-0.007468779483860185
-0.480738991165722
1.3396514569820623
-0.5525636400040113
-0.0079376854654124
-0.008383194304225969
-0.008718488950855969
-0.18112358450527608
0.16722650011854384
-2.7773517725328243
0.9560167873940664
-0.5406638673285763
0.862563609591868
-1.3881539098440079
-2.9708283293942035
-1.1269105077833481
-0.006937740215797624
-0.0073846066612415105
1.7564993604406596
-0.7489808010853664
-0.6424736661358325
-0.007065559700066675
-0.7207168754930804
0.4533449821154765
-0.0076484264778904874
0.9647353751037777
2.219485372386333
0.7839784184563033
-1.045882124409917
-1.254959071842227
0.17355024361563431
-0.007216705682550854
2.5639616685717743
1.699358793977194
-0.006054378971106103
-0.8000252249205251
0.49212694903002546
-0.13574565065867156
-0.006911725615979966
0.5504883841773403
-0.14261215757865395
-1.5465834131980538
-0.29757169963199254
-0.3408133930567663
-1.0584695766520376
-0.0071421809935460195
-0.4001031544238584
-0.8103827215534579
-0.007725766077724941
-0.9290184437387243
-0.45642587872373147
0.46753301500471106
-0.00842146547998095
-0.521794614985466
-2.2043324742145725
-1.5987131043314686
2.0806491245723215
-1.126069001834002
-0.5000181386562554
-0.8087613343652846
-0.5549346137137307
1.8741562855820095
2.416042078768191
-0.789017215805469
-0.1840661968934525
0.3585196504944449
-2.2033854954884484
-0.38395834707428056
1.0503204546358973
-0.5748588070965277
-1.3138086257617503
1.2053730512846912
-0.9901672702189984
0.1984877996992751
-0.22344040768754533
0.43382601344967586
-0.005833147153086888
-0.006263232123853261
-0.006505328694995634
-0.006825492988957314
-0.27721264561531933
-0.007273570841065496
-0.924797671659959
0.5746863641182642
-1.2516613445668556
0.5847840757893871
-0.954555290494269
-0.32444858636723045
-1.0743820817084218
-0.35790433940902805
-2.063705511090578
-0.00642645150020371
1.2577470559872788
-0.36575476398695006
-0.0073442104633016266
-1.7937790232449324
2.571580698635401
-1.4457203445975566
-0.6520836982442769
-1.0757181479905147
-1.9611123856603119
2.0218289902128252
-1.8291426958694388
1.7311811351444464
-1.61624076105182
-0.35845625534793735
-0.004397077607024578
1.7917729299434837
-0.90582334768207
-0.7215684744554969
1.6223136476817637
0.9595386024109314
-0.24060241337974503
-0.26167201273915597
1.6298702967736038
-1.2173299764631365
1.035485797230864
-0.5950773506619331
0.4072502136062579
-1.3533846583448006
1.3905550429134546
0.9808452562260717
0.2934187132545655
-0.316587473944194
-1.060356183404047
-0.003534901993461554
-0.20895012626780832
-0.4341285951464768
-0.23274219187411913
0.4679204305062791
0.221379775987002
-0.7382386851890218
-0.25745853574737854
1.024103667867865
-0.47221281040710766
-0.004557700073303293
-0.27977653420910675
-0.2912222760140429
1.1280197348561227
-0.10516526162871451
-0.41709554766127954
-0.6748185707519466
2.0210009947292424
1.5230585849994152
-1.5242301481536364
0.6002971162282942
0.26641551455783435
-0.28417004624412023
-0.6783457640970929
-0.17976211788581103
0.18199835874738704
-0.5124884838150512
0.8745448885104773
-1.3127621871329012
-0.44867122384146507
-0.6943107219353548
0.17942882121210804
-0.3528149004444033
0.7775251852169641
-0.3814215138507237
-0.15795228807472134
-0.9532524390412984
0.42770254397207846
0.6476771120868094
-0.26863163573829424
0.16118924603098167
-0.4744763551455594
-2.326958824145033
0.8753126106168667
-0.0056426025908529335
-0.6752811589334112
-0.005739566392007903
0.3531231325338591
-0.7321955019404189
-0.7745715047991436
-0.41260582700477355
2.5253372203094178
-0.28325098533207244
0.32416168853481736
-0.6635434372382223
-0.7014831478512028
1.3582651654036626
-0.3079974737399514
-1.0614171099116698
-0.7140233962386304
-0.005921376195097851
-0.2538915909423455
-0.6091750654731266
0.5120942469196744
-0.5380184954780001
0.441590849020579
-0.7503301990135611
-0.2929089469762136
-0.6347209986149319
1.197120673125263
-0.0066078283586563785
-0.0073925512907592
-1.0932303240174772
0.5093247812528333
-0.5573494270391494
-0.007474592147940285
-0.3734567694089117
0.35670744777852686
-0.008298196571446695
-0.14134888806020615
2.0388175709592176
-0.007661111500348525
0.5856324213824359
-0.5696091750906208
-0.606225002156026
1.7353872924731828
-0.5056103688986744
-0.12038355813260924
-0.4788928360015526
-1.7629632689102348
0.34175491880968406
-1.0740517006483827
-0.13535049699613752
-0.009039642384790878
0.983840625914758
-0.5347201612806732
0.27059780357256075
-1.8182556403203307
0.92437877027345
-0.709491206083018
0.6860544510529556
1.2968896384995983
-1.23665233779903
-0.6504285717779652
1.2885590214740799
-0.5960659327923318
-1.3371141703145406
0.24544890231574779
-0.286743685103707
-0.008296560523670974
-1.5917117878892104
-0.007741614524574342
0.8160886928589347
-0.00833504360577406
-0.8569530045366751
0.6332728099983002
2.3967956946871882
-0.5969041572339663
1.296220832249471
1.88335831172626
-1.0390526885131512
0.29266222831446226
-2.2486797625057737
-0.006147465292575938
-0.5006069808495898
-0.742958981404297
-0.007054076592445063
1.3092628260362429
1.0654579808668696
-2.292991334514609
-0.005941577949665581
-2.066435369530428
0.461140365289106
0.12311911738455557
-0.8273950322613057
0.6512837648835671
-0.5467735572132307
2.500268713421837
0.3560797913697092
-0.871611829178685
0.7963063005376286
-0.9249148760280285
-1.1116482251061341
-0.11907524028335702
-0.5173609754614839
-0.6647622193547378
0.26427169005343454
-1.0355308114022514
-0.006036752331931713
-0.5000214911149401
0.47331938877579405
0.6217563551964028
-0.6359071550724471
-0.17042929022271922
-2.735847356428257
0.1627832067480737
-1.0753997393156527
-0.8322631536732162
-0.6868343385294392
-1.2527219662879552
-0.7733070738467906
-0.006121136917644744
-0.30513101008577953
-0.628047066717247
0.914483295868435
-0.006463307828703167
-0.32885312132830463
-2.6746841938657626
0.32555354560530453
1.457539510282925
-0.9388855163539748
0.6487184386774969
-2.312726806806993
1.978794049640911
-1.8640135522828778
1.689119585772319
-0.004308538682910104
-0.5699977614451888
1.0426217142057346
-0.49877532343334574
-1.8118975682008782
1.1407860062802655
-0.873044807174395
1.6539018844570927
-0.22195651274951303
-0.2575766419572426
0.49466172016372945
0.9142370486081473
0.4074444190636698
0.6036513238084737
0.18655984997995365
0.38657699863320416
-1.2456086312989048
0.4010914423242478
0.41168664808415123
0.9578386780791361
-0.36319955814480864
-1.4902181137374826
0.7806088866194413
-0.8316552700944694
1.1801841437368166
-0.7419396682499297
1.7366356886732466
-1.4067178989165807
-0.003912465158297402
-0.39391187875046485
0.7402947336827375
-0.5537788619221234
0.5599049844701898
-0.9741605303130706
-0.41477270154875573
0.6373708871686494
-0.42030789081715425
-0.0045684148465334265
0.6750854736284748
-0.6614535487821309
0.44742111417537783
-0.234109414117355
-0.24942745727837265
0.7295818584163543
-0.7248025489917306
0.4855471117359313
2.0857216452585803
-1.7166913167769198
-0.004458011067666395
0.26297169529723635
0.50187142073571
0.7159432570516118
1.9553996781113079
1.5849676868212212
-1.6368350266463094
1.2608002556449978
-0.13219637749626534
-1.3912141189902987
1.3507120396186185
-0.6410025774720596
1.144312349678624
0.21369534143437147
0.33873821136941906
-0.1167866941212992
0.11468773134261108
-0.004445218920167887
1.0829432815784887
-0.6635389785781716
-1.7226009925328571
1.200168147846448
-0.004077889371796917
-1.6410957982211551
1.2912478069304032
-0.45406468312670495
-0.5085783286268971
-0.1353066264044422
1.0482337724729582
-0.47851195704239013
-0.4050623211433285
0.5326216658280102
-0.13599850646514824
-0.29182710728562794
-0.6186371799793269
-0.3281579988112854
0.3337241511285093
-0.17592666656804914
-0.1873812223474521
0.7262942605359279
-0.7196471396616224
-0.1948687296134098
-0.21046927736843435
0.2038836884084228
0.8227320932042428
-1.0172239613691565
-0.43252563365621793
-0.006000901809369084
-0.2508384917351194
-1.3336108013289831
-0.0059265951470478
1.116149267164243
-1.2886072929489896
1.2507410439953206
-0.005787117889502109
-1.0746658574281174
1.1997747806763257
-0.005769024517922815
0.2401848264794368
1.1497191931232162
-0.006011375577764705
0.22384194795561005
-0.7112391147932251
-0.006651433078140626
-1.674223075143416
0.9676446506767767
-1.030669619746784
0.2485222987813282
-0.5588142112411184
0.2686751173736621
-0.5925755346696882
-0.3071918745493273
-0.007279585658494227
-0.3483875749837394
-0.007726053553778002
0.35854262308774937
-0.008294709481141806
-0.4024618173895371
-1.6828699105661096
-0.007918184617913698
1.7235271233395764
-1.8484179331743873
-0.007372719547909467
-0.00842353294938584
1.6417141746244255
-1.4626475686017453
-0.007444342386203061
1.2108998448532489
-0.7241526666351341
-0.007780547192719531
0.40107112821135776
-0.41339274692523453
-0.008513985148475157
-0.4675013789087945
0.8844895403191356
1.2214232048437046
-0.008457153395050227
0.4072927672050798
-0.00923429224969904
-0.009956821589778458
-1.9170022737327546
-1.8111916772599583
-0.008544071177944881
-1.0926239764021641
0.9653271572457922
0.9244335052736831
-0.9290274639994047
-0.008593225837146414
1.922760513722428
-0.007857582628507909
0.8716980206046614
0.38005792341950223
-0.8479897258620186
1.5714775086719495
-1.0873161285544466
-0.39206613892291337
0.7824538265773543
-0.38662582665942885
0.19153654623089317
0.19592647259087378
-0.43516661270081924
-0.009475933728100596
-0.010163923569163085
-1.0071280958739426
-0.009920164563526407
-2.2848700163624307
-0.4970391837003605
-0.010190172665161541
1.134849149978693
-0.009680295416288237
-1.827399807961358
-0.009168374293504568
-0.010822230052933562
-0.010952549558742822
-0.01148758339717527
0.6757762353008535
-2.0817529246041366
-0.010214521234573842
0.720779445936982
0.6477613616616394
0.6439083192485657
1.2480717137841746
3.157001545621436
-2.987196296003908
-2.9535039273027746
0.46569152786530527
1.0117044860655295
0.4367392563325229
-2.8465932424982867
1.665923507817222
-0.8388579334664938
0.8331114669172612
-2.2607784775992497
1.9914423436552364
-1.4079108529098237
-1.199153422009412
1.1548109962643667
-0.004516852978700776
-1.2561233100018032
0.38632446875681875
-0.004882359156141475
2.0001858926817415
-0.27322572665600586
1.940119337937127
0.40450117192527585
-1.7634462838949392
1.0168628137150717
-0.7873158566795707
0.7756349274240262
-0.004098650931005392
-0.7015914768216962
-0.4340485294289867
-0.004478919628081604
0.9274484310522076
-0.5770894131704708
-0.00467956955054572
-0.0049928778537449165
-0.3555488025654117
0.34914555955229254
0.346903955335598
-0.0055345495354759714
0.7228545602239086
-0.3504153908358569
-0.3832881084421621
-0.4022758026928206
1.8844524113588825
0.29220466629225916
-2.3259856321528387
-0.004885949730135406
-0.4230003057251341
-0.4218389144029712
1.981634602841587
-0.3231096200954513
-0.0057445745634060515
-0.005919644546175197
0.7587935102839369
-1.5426839983903515
1.4181328606134045
-1.7747046566848066
-0.004961103553089797
-0.005685452813896838
-0.005774912600240431
0.4211697849255804
1.1874878323029652
-0.3673587329186511
-1.2653686820502164
1.1425261547380987
-1.1515261440393265
-0.8241164992006568
-0.4457110921191151
1.3019467709640868
-1.9939732639115175
-0.004780224268358453
-0.5161358722046543
0.48167453533076654
0.9298325349081338
0.41700363524313366
-2.112368070542074
1.3576522405674323
0.41516510010803515
-0.4457308869010675
1.6428923455548705
-1.7179679655780105
0.8135327295145864
0.38789334473613984
0.3792741116938665
-0.004695177097297083
-0.8619534671689889
0.806662391756985
0.7468343128008921
-0.3723714278275968
-1.7204195501132302
-0.4305286305185893
-0.004881114790911575
0.48778642765203617
-0.0050249398586188435
-0.5341266785620307
1.001609938519368
-0.9843718325410836
-0.005150123227743307
-0.0056337026557524775
-1.2316650017559492
0.5739665298145816
-0.0056819028676594685
-0.0060185242103432774
2.3613513886779938
0.821535751380305
-0.005645017417254332
0.8823068960987419
2.1824144311956792
0.48333867888786386
-2.084296556383787
0.7941125397340946
-0.5777495503116609
1.3582107249404545
-0.24126098796369103
-1.1374076257740409
0.5286613818430852
-0.28362443702704904
0.2820633620881851
-0.6031074364585326
-0.005151946129702787
-0.6955166424002083
-0.7169849854197742
-0.005433314681256195
1.145695791023124
0.3204284985508582
-0.3617612535561592
-0.005886502309276463
0.3753125081378009
1.7325421441064712
-1.8860587665977568
-0.3370188363906293
-0.005807678914185902
-0.8041686512998036
0.7599017497824921
-1.1969488569834787
0.7611636240080926
-0.7930742551550584
1.1392908421262917
-0.005412442338706863
-0.8062216112189076
-0.005656066022746374
-1.8806966652099912
0.8145476921515292
-1.3660944433020419
-1.4449152993401135
0.48070058301887897
-0.5238274179373991
1.9042304411998743
-0.004644097596958512
2.1311268600642888
-1.2067311254687059
-0.35551231016439255
-1.2111974009641522
1.7250396139264734
-0.6226249319785462
-0.004414697901575741
-0.004659704396390247
-0.19592433970618983
-0.6222688209344378
0.40730740403713583
-0.4334563723449926
-0.46051042067441383
0.8997749180568861
-0.005143667108557075
1.2916873851643653
-0.3755423502627892
-0.005544042208399786
0.4189724742046165
0.40023080676568834
-0.4258995145956271
1.2271041152443634
-1.1577031765854957
-0.8460135657053656
-0.4556042470814248
-0.0058223412051165895
-0.5232334390535306
-0.00609476794519209
1.071657519425534
-0.4919478046824636
1.005606729331621
0.44436468414719965
-0.006497528355476964
-1.0361043208834873
0.4811772154399891
-1.0687625718424736
0.9925323151910889
-0.49415241414542377
-0.5358313424987978
