std_resid
1.4673589377612326
-1.2349568512587552
0.19025321691171032
-1.593228755454307
0.9848371677889679
1.0785675304141278
1.0701430368295586
0.39656758604993264
-0.06542156213099701
1.7402512570821698
-0.23488773980700356
-0.5313285218247342
-1.1928150032281863
0.5842809510138586
0.21219509327450606
0.7206197357084643
-1.3904033546330414
0.41276008655378293
-1.1569159849603925
1.3124803474788147
0.6084381012007593
-0.3639653306663813
1.0625766434555426
0.12396786073677966
0.801439749865644
0.20378025646900483
-1.1325852612248062
0.7653639188248593
-0.47129651659665717
1.0417407343540512
0.5194906373177715
-1.2738534752566872
0.6994392542592205
-1.2165641412847277
0.33604590330714795
0.588363579476986
1.317042902702675
-0.2582543997743007
-0.2403954114671336
0.14880105551758213
0.76914889905371
-0.05231809130050679
0.9616261297901478
-0.5329261936797676
-0.4793882668476915
-0.25822913044621976
1.0130352918963441
0.5011583922515455
0.5399232047406436
-1.2883522554999098
0.6466188366870593
1.363450720773294
1.2429639191048973
1.235947856074138
0.7758746966018699
1.249773272485788
-0.3279221415230647
-0.8308193059580872
0.8046844865668007
-1.6244488543207758
-0.8734872360527433
-1.1504550615172127
1.1065950825824369
-0.30600925029676834
0.46836166382795114
-0.6944453112271853
-0.03337385185304902
1.7009805690682396
-1.3109761098689274
-0.1016382224444704
-2.122811236678582
-0.19146933284353665
-2.017616960290111
1.8221905985640072
1.1945870828670313
-1.6996446781026766
-0.7586851991686828
0.1409815225977834
1.6927042066579134
-0.8185584651956993
0.8517066754203475
0.26899846538641276
0.046281234452605874
-1.270507302175006
-0.45341322309619986
0.0928550263161363
0.8424852040773109
-1.309934707278982
-0.16801796048898027
-1.8623170239943974
1.6926527009655097
-0.1304389361185703
0.667428952474916
0.7899071385762363
0.25949608457837625
0.14649543051176295
-1.4251298000373385
0.0967301376176049
-1.9066475744262537
1.695051391402778
-0.47203731211482064
0.5019741052722811
1.7368531545459036
-0.21927772992195052
0.9839142434454043
0.8436514976399109
-0.3201906889927711
-0.6124793048071544
-0.14352150150624307
-0.6133825515694593
0.17658933209093983
-0.48095750654533403
1.479010257277654
-1.1236004583986192
0.3769669544158446
-0.5125787976059583
1.9628328769585344
0.3376792322609003
0.1221616593823879
-1.0906181542980082
0.04983620101519483
-0.06064488932584734
-0.7000319321665303
0.22410047432056213
-0.17780823373288687
0.4882322778889169
0.8136837407647931
-1.3975312427250253
1.2330295754022866
0.6174149047355544
-0.38147002083426407
0.22888038285933107
0.5869011503799639
0.4875748461584989
0.8689674333131647
-0.11549350313276265
-0.904452602270043
-1.3412994064647137
1.1593431919110064
-1.1603900049821967
-0.06803655660396371
0.7396356125349912
-0.51739024559616
-0.5665474442420869
-2.280642176905552
1.111862679200738
-1.1038788163464228
-0.6999602071900485
0.9009239089416792
-1.3226827298870876
0.17194442621126219
-0.7301168715920204
1.0273214861758515
-0.8434836786514613
0.9327942159647947
1.5491914722107816
0.4132465472688531
0.06955644761229648
0.9671148376876377
0.21745336267202606
0.7109350432342278
0.009431301603199271
1.2373340519523501
-0.20027078026476544
-0.6844936830288343
0.45575432799834664
0.07407177980847857
-0.3309033232278189
0.7424586347464012
-0.5439561185644934
-2.7685224140291878
-1.9144159815546646
0.8529173528338256
-1.0789385758527967
-0.374672341772545
0.11299533926063539
-2.152817428372981
-0.8972350916318157
-1.193710919288881
-0.9807415591596654
2.1113127425449654
1.234907981152497
-0.729837397352436
-1.941295432052551
-1.4614611560014856
-1.1891700591424303
0.30585628393148623
0.3157335794969255
-1.8190923931229186
-0.8882344648051215
0.10088745713654064
1.0681999697605675
-0.6371821851013736
-0.700482849486279
-0.599919379927861
-1.0643588603414018
-1.589507377156558
1.1813362443812825
1.6217160025301571
-1.5628975144313901
0.29262758068620864
1.2302458216534786
1.4978230232976617
0.5515400602153044
0.11403633213640244
-0.7295418787541549
-0.39779302062184674
1.596451500332965
0.8214702838499669
-0.6945257236988476
-0.013725892565862933
-0.08255796246427426
1.0015574143544328
-0.4103937265665602
0.333765311464397
-0.23282276583879377
-1.8891326689065133
-0.8124324012040288
-1.740480833209236
0.7484658530337985
1.630531131290366
0.3015914398616214
-0.9041579471670044
0.8716107806367429
-0.23130500772453322
0.8826503277885062
-0.8678857131746219
1.5822920422210516
-0.013951865623656717
-1.1249191175496611
0.39991283355264756
-1.7053105487087479
-1.5953035147313646
-0.8032093650167017
1.5094977342218747
-1.4629102192191044
0.3504883229946941
1.088508999451482
1.4171974412544932
-0.526605687114846
-0.5935305509162334
-0.23950922468266053
-1.5083151930818617
0.5078956517677476
0.10864850662424581
-1.0655436238086735
0.802645917625884
-0.1401926500247395
-0.058981472570636344
-0.2529955962284442
-1.33536790654834
-0.7208845159801686
0.7984557239450834
1.6685611877281796
-0.31540271256639796
-1.3060290187653245
-0.10671150606608228
0.22866840167097396
0.5852745519950955
0.2823468164030873
-1.060557707875647
-0.6480142621067314
-0.7821713208418992
1.4482522687873634
1.0679662596834152
-0.1583389516870137
1.5569721976136368
0.6071536482640677
-1.2975601400071843
0.9661715545386063
0.7954992995049692
-0.05721507671308034
-0.015855811180879125
0.5931391453639021
-1.6516812768294693
-0.7505410174072874
0.555111195028276
-0.4055851207701397
-0.26998122689876136
-0.9828989079823622
0.8787359478064838
-1.826401549311612
1.3272538223948374
1.2245330749932803
-1.0463086802528248
-1.6866304254208726
-0.5312277421456132
-0.6096399217514625
-0.06596255848074006
-0.39744857789781834
-0.4710084496847411
-0.4288963260556825
0.526654801475686
0.16511287034292418
1.0393746893545224
1.0380340707280276
1.253891517032323
0.24474038998040024
-1.9677946245285285
-1.5839805403493104
1.4177483765495695
-0.27556061573742024
-0.5168161118510978
-0.5972291693664991
-0.8000552783998052
-1.7951225293607216
0.9040598118383444
1.6435882299138391
0.08746511801900106
-0.44906489834046553
0.9249501953356531
-1.7030872315262406
-0.34336591826971846
-0.24708418079248537
-0.5248914383683188
-0.8352608875407068
-1.7596877732723653
1.6132626756001824
-1.555965005255693
-0.4123667909420069
1.4873945999790887
1.4567899187668356
0.43734879403080174
-1.4652602483580877
-0.2182194291944857
1.4512573386502865
0.7757849112153615
-0.0510582182645982
-1.5089496522913632
-0.8473593767513615
-0.09203263569767184
-0.31596721262466315
1.1986873105987657
0.5202929431914606
0.18535567732671446
0.5653486372463915
-1.2040345650657125
0.35523691764944276
0.2065767955599962
0.24714297138445276
-1.360704573269651
-0.8075400475543264
-0.9717625043045672
-0.49939281788892825
-0.21497166945424898
1.1166539908085458
0.2064114285791956
0.13742692553030234
1.1104300194016736
-0.36700405062631697
-0.744680803713675
0.3955261062028752
-0.13134679631859766
-1.4042272942895697
-1.3933115573692523
0.4215580143547068
1.8334004444539287
-0.2480890486098724
1.2058240099914392
0.06837187264310067
1.2723007202748455
-0.4535362527148016
-0.34591505964656094
-0.22037352533166427
-1.1677876301212455
-1.5899577377559952
0.05599180708457479
-0.16404897420820513
-1.073083395149355
0.9343866505118167
-0.26872367964638544
0.2659033921234867
1.2703134879674771
0.41975977675183285
-0.3906797266838445
1.150943019970804
-0.4622261037898445
0.9156478866227833
0.42913767422433785
-0.7389200900313654
-1.7161050985224857
0.514861592518429
-1.3332400430575502
0.2934476044535472
2.245885087672498
0.07205211273214386
-1.1670638315102677
0.8002793959947486
-1.0942804636546781
1.098537980123507
-0.0481334774900973
-1.0301554339620436
-0.14882396059711384
0.5891814397955686
0.38547971578523066
-0.6699295267569396
-0.23329966989882708
0.9164943462287409
1.0769173801765686
1.4745093742748925
-0.44303195904073106
-1.5610160776919422
0.34061662801782244
-1.1421487114240874
0.024608526566389836
0.3278682668898963
0.6999015998898465
-0.26777669662625847
-0.7254703286143043
0.449078018962709
-2.5768373770301323
0.133329041022449
-1.4623207406982186
1.0718194824568132
-0.3639990600568245
1.6869276836305909
0.05796922922581683
-0.7760882800290219
-0.5149590204041761
-1.2395372095904351
0.9896361642066767
-1.3604906935517012
0.7086325474357554
-1.6700948124162696
-0.26287223749007343
0.20099088869027287
-2.2564745229327654
-0.1684360968116741
-1.645174132418809
-2.0007809611227896
-1.8294398447338116
1.692113232674144
0.4003414590915585
-0.9370118788205024
-0.43676452887079287
-0.15299736167488365
-0.5891418397746967
-0.6638408068006912
1.830124464606226
0.3644094372480646
0.48283886083260463
0.32894335987762474
-1.0330686563186744
1.8350199992305578
1.5366436013391092
0.4868369202982294
-0.670113066708344
0.5866945655373376
-0.42427798856110277
-0.5870429426491371
0.09620312295836575
1.3089679645971943
-0.3419591864128786
0.5212055789840675
0.6790151461296128
-0.2862723362950945
-2.04831354027653
-0.7518948953710859
1.0008928647707847
1.64833716062718
0.3413312200034948
0.6738974275274233
1.263922321641851
0.021562115850320335
-0.026671372500640722
-0.44155757800220957
0.5198797443304277
1.7388198074349706
1.1653496889472434
-0.5032327137675899
-0.15847322672926506
0.33658835935478093
-1.0849177596407338
0.8418656847199124
0.22686205013599353
0.7991579710279849
0.41535688187253417
-0.577397074870872
0.5571299398505797
0.3306112841164682
-0.6843689746717931
0.8582560912852693
1.7701957889128217
-0.4390419347745088
-0.9274378273879788
-0.3093486440885481
0.22796934024993296
0.9221467231842417
-1.6104970240023544
0.6802306186145243
0.6770655395934609
-0.18054089761957276
-0.828004954316875
-1.1801317251424388
0.43516071118848765
-0.44711753904395835
0.28199859456039983
0.41514064542997975
-0.5298533737085497
-0.986539525261163
1.8114937266166773
2.356281269213468
0.2208511617641837
-0.5130600771814493
0.2819939495768613
-0.24258855160624754
-0.7729239450821117
-0.12848859838190888
0.29995131417263143
-0.20771380514889246
-1.2001612312619974
0.9349855014150025
-1.2420517954701387
-2.115460816276899
0.7925949387514578
0.783674947875194
0.4889029519179602
0.23615732406344087
-1.4295298329270512
1.2485008081975162
1.1661548886178146
-0.380931439102925
-0.7296834166258328
-0.18813012590751244
-0.9960551336705435
-0.6988776873786416
0.21413236097318905
1.187905683619416
-0.6856555067750212
0.4360695829615583
-0.0685768633310781
-1.3106430114743945
-1.1683207352933818
0.0964828963165139
-2.5705573633428367
0.03784476231489399
1.7892858828942562
-1.1464268673885774
-0.16530198947260033
-1.6475173705627892
2.212625521307171
0.8084412560357195
0.7807672285257109
0.22451645808054335
0.00031901506952255744
1.1789630142501821
-0.74260154971717
-0.44279338457467426
-1.749707043827388
-0.3901760758684224
0.7770185921353447
-0.14303920562179337
0.0875150558117226
-1.3940798902517217
0.935362117514153
-0.9005189368794965
-0.6752531075835211
0.8415349752602475
-0.41894257954118075
-0.020804825037921984
0.888744399054467
-1.3760275377234361
-0.20581987164170712
0.8467955626092627
-0.6685313190145828
-0.1678918895923314
-1.951335045953662
0.9467624393041253
-0.40187783386668585
-0.7134897479217963
-0.3802553623879173
1.7857742226909805
1.2725242034420412
-0.22743802626116857
-0.4280479709805814
-0.0696289529219548
-0.6840868713454269
-0.8409831946384833
0.21121654154191508
-1.3588418846685695
-0.12951951737413794
0.7719824496995619
0.004032988775895471
-1.149473847163925
-1.94101223889461
-1.1245997744575118
0.49821181340466947
2.5148044998217363
-0.8738954210908944
-1.4964598487580525
1.7133469914842923
1.6406467535294889
0.06747772909772667
0.5083538503290865
0.4112483673648482
-1.060552292187647
-1.1878612143268616
0.5151694649190532
-0.2280488859342933
-0.8318547837228994
-0.367530215518106
-1.301956210324604
0.1551493182501331
0.22264222188916896
-1.305853137335833
1.0615534074403372
0.7773876033087471
-1.4268710782790903
-2.129646866915161
-1.2494042827504186
-1.1691188668600838
1.7771178176016464
-0.5815962585313377
0.19605858141923155
1.6078240779810653
-0.6457735656666501
-1.7903196827298644
-1.0813312103096042
-0.6681942569937864
0.7680684311494368
-1.35303595711823
0.36136002608902196
0.038557548879059364
-0.5597463824088541
-1.1053457207642234
-1.4937601996699739
1.6513991867885165
1.5632154278935968
-1.2377736618656294
-0.6627065668247059
-1.4935643563944527
1.4210183491132922
-0.3055510283259739
1.2959219409879945
-0.8538682564241235
1.171435572850544
-0.2746003145842133
-0.618657029385027
-0.4683146934951131
-0.5633907753201124
1.081075855728229
-1.4883928449658326
0.37879354528114356
1.271570917580398
0.07671400797483222
-0.22680423980935777
-1.586018849350208
-1.09981545027983
-1.0824526206777765
1.4219755329190866
0.6803577336483314
0.7487880827452801
-0.6158046726343057
-0.41068549117368075
-1.0803966933356621
1.436174479876166
0.3443952944209515
0.1483119157887181
0.8290215304384142
-0.5868443411829709
0.7205366364168315
-0.5367152976245855
-1.5219284251083147
0.19638278774523352
-1.2759076486888223
-0.46702615477413023
0.3974663004484162
-0.6845091945294567
-1.221965430251583
0.35283321536757833
-1.5777780598152336
1.5378518402311496
-0.20284663356726917
0.5424698203027708
0.2009498469496724
-1.4219072635634014
0.4747194826887643
-0.5172586426637561
-0.22110557521395005
-0.5015814695013115
-0.5380305351827662
-0.15933768053525893
-1.502151829693596
0.3713864677650569
1.582762494514877
-0.10107607309243001
-0.9955990880615998
-1.406177224968749
1.3975363963377714
-0.651277103857744
-0.8475775804456687
-0.2554858484644494
0.19624348111229492
-1.2473737308290795
0.46338476359313313
1.4100401252625308
1.7494069592256545
-0.20840532781050508
1.7309514865997009
-1.6436071364898133
1.121024855260477
0.349096997597084
1.5504520336796126
-0.4950394450575528
1.51198016041221
-0.7419132230375801
1.3023355510089587
0.269045787616321
-0.5662872441031892
0.7934243881916285
0.398249730655696
1.307426392847024
0.5604041882706096
-0.5120937680613032
0.9992294779082209
-0.8962220532430974
-0.38210313174405225
-1.1144889302384944
0.5886603387127163
0.42578885510281206
1.428851852106087
-0.5213458906742692
-0.3373677233439252
-0.5623146646714082
1.3507888732551148
1.297982908767738
-0.20156352113264733
0.5140731223778968
-0.36599240980028797
0.8770434185027999
-0.040389515962393444
0.20683605820067738
-1.0448078370226765
-0.8128740734850006
-1.143379707486999
-0.3792611232392319
-1.6215465517183658
0.6535460225011605
0.0285878154554369
0.030409030183115148
-1.0552602820694366
1.038376441539355
-0.5469489175038723
-1.3075311171913562
-0.23502219879530625
-0.0002698204876855311
0.3530023982892491
-0.8448119395293597
-0.1928163482150465
-0.6120138027148324
-1.3797720830292317
-0.41384950146667404
2.2436731056557977
-0.29059470875002763
1.1820206024401638
0.30389452448814913
-1.3006567588412155
0.6767254020719884
0.632595764195931
-0.09176407707220363
0.7583932600916992
-0.8535512414872128
-0.30641023198146605
-1.7811514270328388
-0.11637510443707418
-0.10272358485080293
0.8851656320249464
-1.7826152479629127
0.041821271167788374
0.30414620791666386
1.3627389574742799
-1.8476349952915152
-0.19898754122110254
0.12872424374392616
-0.31271081605751055
-0.11427332111366775
-0.5112891389125978
-0.8555687665467566
0.5287423052699978
0.1540951539591332
-0.5306437027622762
0.9953691216115754
1.5533716157594757
1.2744745666765207
0.17648040913612356
0.48471010323156494
-0.589977063809228
-0.6029705636081573
0.4400039857520416
-1.2631375039846722
1.0944769252860531
1.2688142276234289
-1.367159182181885
-0.1097074875086792
0.8075045417074563
-0.6655924203603828
-1.660888663508188
-0.27220661208792196
-0.14247585721388847
0.8502823837281903
2.634667573783723
-0.3772307847801168
1.7904201087705218
0.33117661998231673
-0.5401712093926871
0.5488926379229444
1.202785008597368
-2.055248520691095
0.3534346544250663
-0.2980493036064613
-0.6285205599214712
-0.7437363704244774
-1.9819120626501832
0.2543542165838458
2.157543133856084
0.06854650826604501
-0.9907200630648315
0.5390934353634839
-0.4912613299616218
-0.8475220094851359
0.37425761689216985
-0.2636543315781231
0.8148331320693903
-0.08253493767980792
2.1403421357334325
0.8849119852384336
-0.03770591279902042
0.6411026982440637
0.8725336651929507
-0.9972202078158484
-1.2764786966150183
0.8362263025088248
0.28492432262878203
-1.0612440221816861
0.31516900850763463
0.9271983098477449
-0.03958309815161228
0.9834771925664285
-0.740747794125659
-0.5806309435600722
1.3554752090592905
0.7183046285550331
-0.3288940563371864
-0.32566087071568334
0.6388684639512792
-1.0055088053915597
-1.677679206055763
-0.04036940922891844
0.34245645685032694
-0.16998633797236376
0.06261291863427056
2.130970255902765
-0.10068628595997628
2.164075948329537
-0.0396974836388778
-0.8603764968790264
1.334729184628442
0.47160529134679774
0.7933091304501879
-0.16421267528041336
-0.19083375629967378
0.5495639557980504
-0.17781302193697776
0.4747242314115144
-1.6407153041096671
0.9647760575423358
-0.829438269613267
0.5557593925819534
-1.2739153516818833
-0.9026917596878398
-0.6362966892059982
0.15691448531738844
-0.8990268606797915
1.2075466103621313
-0.14395510511358967
0.4761027450923625
1.2301074134196401
1.5310740358295256
-0.9199640823237928
2.11426514871482
0.3599432109623425
0.5157429792170904
-0.982754299740644
0.6832521165970925
1.0886271213469734
0.10293709715222002
1.9259966138237798
-0.5725052665114861
-0.4267613280359792
-0.9700847159154565
0.5380694006038711
0.5859377443495855
-1.367781888793018
1.4106214451581527
-0.23664835826039649
0.1891536969753778
-0.6751768193084117
0.6124095666209498
0.18271778411085876
0.15704007030818143
-1.4958851577483094
-0.2424565413689793
-0.28973622141787253
-0.78673599435391
0.5636737188639782
0.8371990113220961
0.5851410018829445
0.7453472403435086
-0.1875134943806166
2.055155707165347
0.4246059608939469
-0.20808519702699085
0.02482517652793115
1.7656306906807442
-0.2699235123951521
0.7632833306720798
0.4890987479470058
0.4417861301842339
0.4642432145417184
0.22867132796629858
-0.9650022035795263
0.6408669215017072
0.16388641715903843
0.8286430268040301
-0.7369514973710349
-2.12827160083527
0.6000527391769308
0.5031322483560624
-0.6475869355905765
1.585480557677558
-0.07654953416173103
0.4491766683289469
-0.012915887236551944
-1.2362323552915986
0.7161942601442285
-2.130133435029827
-0.5833326020880446
-0.34151357384130526
1.9288107702967028
-1.3985953091081864
1.683865869015094
-0.038680206429670086
1.4589724864333398
-0.0947932765706878
0.5456534515377318
-0.44357039792522573
0.12523934589095015
1.0106888782791397
0.5314274200110951
0.397479345746387
1.0189451394674511
0.6668146075437976
-0.8789950799337761
0.7137306673704948
-0.08463751428563748
-0.9780326282931238
-0.4985150717383833
-0.25422995253411623
0.5341007901146952
2.019609167035184
0.16052445221518757
0.10767885553773987
0.06499363892560546
1.7683089087068908
-0.5706204706477743
0.09192736076892565
0.5813171300753802
-0.4387169551936612
-0.8357099644473012
0.00011043943491463845
1.1704121560076095
-0.5702686913595691
-1.7295533683654065
-0.9716874504164202
-0.6775084669026343
1.1047584178216987
-1.1550293988080675
0.7475899675514147
1.7462382156985097
-0.5875658852659392
0.3811855479649092
0.2559956836630653
0.7395591100819798
-0.32116143855798324
-0.8436493501552752
0.28542296574389603
-2.4396255419428416
-0.7241818361010479
-2.2207889793307687
0.2212604225902225
0.714771482223127
-0.10391150524130419
-1.0249308367845178
0.0030613392994348607
-0.18108327288527665
1.2305703372053098
-0.5722947365927508
-0.28273033488241545
1.16394260338086
-0.08033434015125011
0.4535307608607609
1.3443835603439633
-0.21166079443175428
-0.015668035418721346
0.16471669548310885
1.3542208345902749
-0.051458122418230404
1.9311831601747025
0.3714866851404663
-0.4854128504885339
0.27426149834039193
-1.0335899722000395
-0.38588248453544277
-0.635731348097753
-0.35031502024881567
-0.5722154377776089
-0.8372207902082517
-1.1543393247304259
0.19345353436593002
1.307658554494343
-1.5541151892678706
-0.48774864482087205
-0.9622654277615184
-0.7354101162955887
-0.4169313438062528
2.0543683966050548
-2.385988247303957
-0.18900476296659197
1.5877337975199628
-0.5170300011107193
-0.07779436931133094
0.7313709584001468
-0.4513121103824696
-1.0740839930308885
1.1033998024334077
-0.3741028561570736
-1.2535020907399843
0.15422790945328171
-1.8123029442994734
0.3042962396248972
0.6894554706648971
-0.23688289161797343
-0.5703842274047964
0.8547276622467659
-0.191331940634719
-1.0835099456833697
1.0805319940194664
-1.2773562465770991
-2.255512968843602
0.4285089907347633
-1.1701762833897638
-0.4166240632228931
1.0235168799022916
-1.0251857990982396
0.07334007265230665
1.0737725072218274
-1.032840478028285
-1.238413416398762
-0.4645771851643058
-0.14943465792817873
0.6446555490732665
2.201228509987874
-0.6636830668838924
0.4665416270877814
-0.45343764620101945
-0.415721877036673
0.2828544024778306
1.2707381616121811
0.6806593548429991
-0.49189611803169936
-1.1507438793622762
-0.4527155313960334
0.3722940046753009
0.09565643131343528
-0.5947534070451524
-1.3984505717984526
-0.41971340365757626
0.4102846431816973
-1.2430536138324546
0.36258515826372445
0.4514632234648067
1.9554015392923814
-0.7003954268413441
-0.5178964797644621
-1.0302110871544397
-0.4406141541880276
-0.8057044558349937
0.5704682724590984
0.43563174855199177
-0.11029432782916745
-0.4919098634273238
0.9991280150713763
0.13056368272284255
2.510309620471319
-0.38710045603398013
-0.27323920891836867
-0.8216567026200909
-0.4259709676514479
0.5912679790361044
-0.11381448948450079
0.5987759674907929
0.26045484705672894
0.3754526123466915
0.7541382866114508
0.5467142289511951
0.13716523634659056
0.18837525590658924
-0.5591296447498514
-0.807197675315039
-1.488694428667761
1.62448490297636
1.241130071801806
0.44748273078013145
-1.2659831872684577
0.449716535640759
-1.3875467651586928
0.8434192593213375
-0.6471265451725405
-1.0308056733206696
-0.013037832755066826
-0.2908183870393317
1.0993445105244706
0.9595664954379205
-1.199364580523814
-0.3754004122627984
-0.874844211013623
0.4250108250594179
-0.035041373840618124
-1.351985238857594
-1.554403177984866
-0.49673372454812725
0.4657081865220094
-0.30157154023840305
0.7615097428954049
-0.7828530683043753
-0.2627585658174336
-4.190154118416648
-0.49777823056715426
-0.9360948294506829
0.36386587976280577
0.7019520738919539
-1.5542626300494649
1.4650452944433914
-1.2290426047825496
0.563451491344969
0.5686684215513373
0.351642764085822
1.54372116859062
0.23095204710812786
0.9670662470951705
-1.4127956310140546
-0.320106755520783
-0.6076053497684456
-1.8379571280509452
-0.40375550801887145
-0.08555521842300814
-0.8274819078049398
-1.996257603973438
0.6051252513805698
-0.3069003060202515
0.15987846326940178
1.4975478448916064
-0.44473840859012775
-0.8366958370130533
0.53436256513237
-0.491662585589948
0.5740599744940111
-0.41901905742748
0.5258778108157606
-0.9796534641911289
-0.7283179096089369
0.28930357871878876
0.4384457011485101
-3.491400618199613
-0.35874963711746855
-0.4021805082894468
1.0052488654251623
0.8489212393922919
0.46588155595112046
-0.09277062202170336
-0.8410097956501346
-0.7505487215416322
1.0837766393307917
0.7055152362340537
0.32617984617970164
-1.5594354349734922
-0.11549219545781092
-0.615922082464019
-0.5344062152923098
-0.6205172103997029
0.9367346629426639
-0.05312672990101623
1.9492100844760687
0.5949132645000699
0.3968117152984399
-0.4699169014104031
0.2302213977807577
-1.7456364599763867
0.1112195964003923
-0.8474055119898315
1.705457100575691
-1.1095754611495618
0.19596456489838102
0.39202688125934354
-0.005757422988442538
1.5758828834467418
0.5134990273925828
-0.9334341749168549
-0.006321173569700867
0.18910420839053196
1.4706376894948519
0.5923295406962167
-0.05422782216094835
0.4097594239934982
0.3895266315246481
0.2183387895604985
0.511921823618841
1.2125442689096875
-0.35703488965314073
-0.4224450707731227
-0.623273341403442
0.7918452990261661
1.3205651350661216
0.1624855682828976
0.1442023703878729
1.2447193621727595
1.1640783246361135
-1.5922535989325057
-0.17349502670490607
-1.8593375295031374
0.5248214067486521
-0.9848436717723822
-0.389886783815617
-1.727120406611606
1.6307316819315905
-0.8701044977604826
2.525254126288981
0.15616316269256206
-1.0611785060531345
-0.9492926417795219
-0.5164753299344541
-0.4321441715677872
0.11768101840593208
1.2798194147997592
-0.23095126116712514
-0.6045711331301945
-0.24725280645493874
-0.1889105213765197
1.7967689682129087
-0.11296404529975829
0.16754570775097588
-0.42649127572758566
-0.24606422875910283
-0.10768506671268116
-0.035617786076820014
0.3381582606486978
-0.9194413467705886
-1.3008187611910358
-0.6238806927800359
0.15414990692873584
0.9239832018274131
0.1825338866501897
-1.01791602915028
1.6961938846890228
-0.9136181829716858
0.4810897750663917
-0.24811199308439377
-0.9791880039453567
-0.09129270575736823
-0.4984176470018834
-1.3119722468503765
0.7262298467424292
0.41272016738620043
-0.3570348085435798
-0.24852673790069124
0.6039924682071189
0.5089279382175824
-0.19581024794690952
-0.43089202327961745
1.979118248841607
-0.3027253549931962
1.4653461588617847
-0.3524737230422302
0.5443030036259754
1.9151371371595858
0.3282481103685763
0.39296526986996594
-0.9639570614272679
-1.4580388442354373
0.9916836889328776
-0.7136621814956631
-1.2365212732243105
0.9668439241032271
0.937482405551868
-0.2809189216010442
